"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,9242,-0.300257208819823,0.0554754968182286,-0.408989182583551,-0.191525235056095,-25.9372299795703
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1,-0.290431347809897,0.0539485848449894,-0.396170574106076,-0.184692121513718,-25.2059124671234
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,43,-0.304614260707662,0.0477087304341544,-0.398123372358605,-0.21110514905672,-26.2592233312454
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,55,-0.299336474800989,0.0491568088875355,-0.395683820220559,-0.20298912938142,-25.8690064646476
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,76,-0.297149386643064,0.0570031795302575,-0.408875618522369,-0.185423154763759,-25.7066980198106
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,112,-0.297250713374108,0.052139079581531,-0.399443309353909,-0.195058117394307,-25.714225535863
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,114,-0.301207924081188,0.0547014033393286,-0.408422674626272,-0.193993173536104,-26.0076091247629
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,161,-0.300876114885084,0.0543690407168213,-0.407439434690054,-0.194312795080114,-25.9830536953954
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,209,-0.300732302465571,0.0545371526965108,-0.407625121750733,-0.19383948318041,-25.9724083738161
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,215,-0.303044682534716,0.0533149713979393,-0.407542026474677,-0.198547338594755,-26.1433905371976
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,234,-0.299887199075128,0.0584764107058902,-0.414500964058673,-0.185273434091583,-25.9098209624546
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,246,-0.299797978950727,0.056229399265639,-0.410007601511379,-0.189588356390074,-25.9032103325678
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,297,-0.299654416753624,0.0501675488547603,-0.397982812508954,-0.201326020998294,-25.892572071037
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,298,-0.297954031933214,0.054724521662699,-0.405214094392104,-0.190693969474324,-25.7664537310388
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,301,-0.303865369593877,0.0520100739789941,-0.405805114592706,-0.201925624595049,-26.2039788354005
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,309,-0.299423094604782,0.0536804381090309,-0.404636753298483,-0.194209435911081,-25.8754273986686
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,317,-0.300471657804459,0.0517260826100852,-0.401854779720226,-0.199088535888692,-25.9531109625094
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,407,-0.293815670836933,0.0541844880739961,-0.400017267461965,-0.187614074211901,-25.4586119702793
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,442,-0.293596383907697,0.0560736939802232,-0.403500824108935,-0.18369194370646,-25.4422642258395
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,451,-0.300834045663448,0.0514703207369575,-0.401715874307884,-0.199952217019011,-25.9799397945773
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,495,-0.303005554464135,0.0595539922425904,-0.419731379259612,-0.186279729668658,-26.1405006140315
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,524,-0.301974971564273,0.0509807750802044,-0.401897290721473,-0.202052652407072,-26.0643430403659
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,628,-0.301438188776244,0.0555200434973441,-0.410257474031038,-0.192618903521449,-26.0246449986288
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,636,-0.304069721131185,0.0580531970306491,-0.417853987311257,-0.190285454951113,-26.2190576250332
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,705,-0.306379694835189,0.0533905725274773,-0.411025216989045,-0.201734172681334,-26.3892929664973
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,720,-0.293040080847266,0.0515926420711518,-0.394161659306724,-0.191918502387809,-25.4007759903032
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,774,-0.295491077341483,0.0539556391976611,-0.401244130168899,-0.189738024514067,-25.5833945366922
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,796,-0.300145480884467,0.0526841638834383,-0.403406442096006,-0.196884519672927,-25.9289546369043
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,848,-0.299864773471422,0.0547712290541194,-0.407216382417496,-0.192513164525348,-25.9081594268307
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,873,-0.29843611563228,0.055257285310161,-0.406740394840196,-0.190131836424365,-25.8022318888927
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,923,-0.298043944721955,0.0537433464397504,-0.403380903743866,-0.192706985700044,-25.7731279761475
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,929,-0.304470922440364,0.052675689766615,-0.40771527438293,-0.201226570497799,-26.2486526985185
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,964,-0.301539916950941,0.0538557400680136,-0.407097167484248,-0.195982666417634,-26.0321699937072
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,994,-0.302018719381801,0.0519271297959515,-0.403795893781866,-0.200241544981736,-26.0675774932448
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,997,-0.295245098134311,0.0563120235174665,-0.405616664228545,-0.184873532040076,-25.5650873475782
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1091,-0.305211182658507,0.0521876602705696,-0.407498996788824,-0.202923368528191,-26.3032276846225
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1149,-0.301641569395882,0.0546522569378818,-0.408759992994131,-0.194523145797634,-26.0396886223244
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1157,-0.299756472360606,0.0589020007421163,-0.415204393815154,-0.184308550906058,-25.900134763662
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1231,-0.300300669310276,0.0568409465074023,-0.411708924464785,-0.188892414155768,-25.9404487139353
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1236,-0.298451445992629,0.0533838246979995,-0.403083742400708,-0.19381914958455,-25.8033693586959
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1244,-0.292584421685258,0.0523955291871279,-0.395279658892029,-0.189889184478487,-25.366776424886
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1264,-0.292045583542368,0.0570755629403951,-0.403913686905543,-0.180177480179194,-25.3265503606014
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1266,-0.304381917403764,0.0478086945337321,-0.398086958689879,-0.210676876117649,-26.2420881650186
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1276,-0.305317783576704,0.053186685742502,-0.409563687632008,-0.2010718795214,-26.3110834094982
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1300,-0.300465226032212,0.0518996827790657,-0.402188604279181,-0.198741847785243,-25.9526347082519
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1331,-0.299295466566898,0.0543750656859394,-0.405870595311339,-0.192720337822456,-25.8659664211783
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1357,-0.299069662981711,0.0556626233747721,-0.408168404796264,-0.189970921167158,-25.849224800524
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1360,-0.300617080090057,0.0537017444873428,-0.405872499285249,-0.195361660894865,-25.963878247434
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1381,-0.299546171365587,0.0539576128623903,-0.405303092575872,-0.193789250155302,-25.884549849568
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1425,-0.30083782139129,0.0546675362565077,-0.407986192454045,-0.193689450328535,-25.9802192736519
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1433,-0.292383067019687,0.0525893154352412,-0.395458125272759,-0.189308008766614,-25.3517471640574
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1456,-0.299484502569026,0.0550719330321324,-0.407425491312005,-0.191543513826046,-25.8799790980157
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1498,-0.29840014412373,0.0535096187961366,-0.403278996964158,-0.193521291283302,-25.799562835238
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1502,-0.297308602571925,0.055387516513437,-0.405868134938261,-0.188749070205588,-25.7185257552866
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1529,-0.297332818441146,0.0588132995610145,-0.412606885580735,-0.182058751301558,-25.720324523973
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1549,-0.294840102493272,0.0519832359458851,-0.396727244947207,-0.192952960039337,-25.5349354271269
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1563,-0.301171107642887,0.0550106457191865,-0.408991973252493,-0.193350242033282,-26.0048849383224
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1564,-0.295888931827111,0.0538862467657111,-0.401505975487905,-0.190271888166317,-25.612995628127
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1566,-0.300597806867337,0.0534605281068882,-0.405380441956837,-0.195815171777836,-25.9624513190194
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1593,-0.301949538103767,0.0538398783964762,-0.407475699760861,-0.196423376446674,-26.0624625768415
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1617,-0.303979093886152,0.0507015063461603,-0.403354046324626,-0.204604141447678,-26.2123707584883
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1666,-0.29621965349863,0.0533605864559658,-0.400806402952323,-0.191632904044937,-25.6375929548934
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1682,-0.296928148989327,0.0546371414308435,-0.40401694619378,-0.189839351784873,-25.6902597256744
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1704,-0.298013369109891,0.0557546321890684,-0.407292448200466,-0.188734290019317,-25.7708584094073
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1731,-0.302782809864476,0.0504927815847566,-0.401748661770599,-0.203816957958353,-26.1240469769984
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1787,-0.29945416980576,0.0561216493053482,-0.409452602444242,-0.189455737167278,-25.8777307988701
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1791,-0.300809654726581,0.056819600888839,-0.412176072468706,-0.189443236984457,-25.9781343539439
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1805,-0.302000072584382,0.0545468123811752,-0.408911824851486,-0.195088320317279,-26.0661988774863
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1812,-0.295310296351969,0.056108648048564,-0.405283246527154,-0.185337346176783,-25.5699402130139
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1817,-0.29743225077006,0.0531496358455346,-0.401605537027307,-0.193258964512812,-25.727709957915
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1899,-0.297768769035806,0.0490245747198076,-0.393856935486629,-0.201680602584983,-25.7526997351589
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1922,-0.300016159474818,0.0506167097295165,-0.39922491054467,-0.200807408404965,-25.919375045494
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1959,-0.299858985461305,0.0548359273868928,-0.407337403139615,-0.192380567782995,-25.9077305812668
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1970,-0.294014926661807,0.0493221539073688,-0.39068634832025,-0.197343505003364,-25.4734632963826
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1973,-0.302106293772432,0.0551740392284876,-0.410247410660267,-0.193965176884596,-26.074051796598
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,1974,-0.292285567786569,0.0558964510007104,-0.401842611747962,-0.182728523825177,-25.344468661834
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,2007,-0.300709097403538,0.0510910814444351,-0.400847617034631,-0.200570577772445,-25.970690539029
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,2046,-0.30329133269167,0.0533539920664798,-0.40786515714197,-0.19871750824137,-26.161605035117
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,2086,-0.298823675861158,0.0541350638469078,-0.404928401001098,-0.192718950721219,-25.8309824212428
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,2121,-0.301976532517394,0.0550368138992204,-0.409848687759866,-0.194104377274921,-26.0644584503703
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,2145,-0.298411025580134,0.0569152079923765,-0.409964833245192,-0.186857217915076,-25.8003702396673
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,2157,-0.295774996674235,0.0521063613814844,-0.397903464981944,-0.193646528366525,-25.6045198505766
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,2188,-0.300414694497213,0.0575665045784642,-0.413245043471003,-0.187584345523423,-25.9488928866819
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,2190,-0.301050956385459,0.0530659030412059,-0.405060126346223,-0.197041786424696,-25.9959937980741
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,2221,-0.296984896464639,0.0558546248196334,-0.40645996111112,-0.187509831818157,-25.6944764961794
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,2226,-0.303602538841,0.0543305430455018,-0.410090403210184,-0.197114674471817,-26.1845804224604
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,2233,-0.293413597156641,0.051487514864299,-0.394329126290667,-0.192498068022615,-25.4286348139512
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,2245,-0.296395748570423,0.0555089567964724,-0.405193303891509,-0.187598193249337,-25.6506866553989
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,2261,-0.301274261639673,0.0573955896463544,-0.413769617346528,-0.188778905932819,-26.0125174365156
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,2310,-0.302588275241581,0.0546501375293353,-0.409702544799078,-0.195474005684083,-26.1096741483749
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,2356,-0.296966512113108,0.0526497228715599,-0.400159968941365,-0.19377305528485,-25.6931104247574
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,2360,-0.297768177648231,0.0574326231038902,-0.410336118931856,-0.185200236364607,-25.7526558262151
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,2364,-0.298911464820884,0.0500919328375992,-0.397091653182579,-0.20073127645919,-25.8374933563416
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,2379,-0.302317808341818,0.058568831771695,-0.41711271861434,-0.187522898069295,-26.0896865581504
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,2392,-0.299442994608908,0.0484563131723839,-0.39441736842678,-0.204468620791035,-25.8769024632922
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,2398,-0.296226482259557,0.053270108248509,-0.400635894426635,-0.19181707009248,-25.6381007562593
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,2405,-0.301084935454112,0.058319671602528,-0.415391491795067,-0.186778379113157,-25.9985083425602
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,2417,-0.297747424327232,0.0530105377391264,-0.40164807829592,-0.193846770358544,-25.7511149312588
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,2462,-0.301351269489731,0.0562432934826433,-0.411588124715712,-0.191114414263751,-26.018214834104
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,2485,-0.301485831170704,0.0507195227444774,-0.40089609574988,-0.202075566591529,-26.028169277719
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,2502,-0.298875897927196,0.055659752349085,-0.407969012531402,-0.189782783322989,-25.8348555794436
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,2557,-0.301819816273799,0.0570960226865641,-0.413728020739464,-0.189911611808133,-26.0528706420553
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,2569,-0.296415947847405,0.0551231230874172,-0.404457269098742,-0.188374626596067,-25.6521884426049
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Mouth_Bored.Cigarette","Mouth","Bored.Cigarette",3,2606,-0.303862595086051,0.05929323827745,-0.420077342109853,-0.187647848062249,-26.2037740874781
